IW,IF,VW,FP,Depth,Width
47.531127100375684,144.70118366404662,10.203007439332797,81.17519508341012,1.3505220167888619,1.7905638318670418
46.169580694744795,140.15781773855912,5.171302718128233,66.35827354885538,1.4213651642121885,2.155339177967815
43.989777760900395,143.60429922758667,5.655852452309883,110.27937461439723,1.053145928260816,2.6048283232616996
47.833325935544366,141.7113982311258,9.265923002646137,55.794106687919516,1.2612552304839195,1.6469887128187988
45.8377766313957,149.24131022021078,5.129066275853231,111.7711683227214,1.5291967653399676,2.857840452403628
47.950142638568714,148.17962578518112,5.290703953592818,68.7448944256001,1.768573910037754,2.4453867373750033
46.564333795988325,141.63507713260753,5.842947572432714,107.58108558111239,1.3091774702474543,2.522376221820767
47.90381262031495,138.14197900044456,9.232866899741136,50.48730013468019,1.0805491491825376,1.6818417446932203
46.853289990018936,137.90794782721224,8.454202558664193,89.1946786063281,0.9850146914749677,2.0624398175452523
48.13324614161411,144.12150479955596,5.71743207191965,90.15420152378536,1.6915742915181597,2.3578461499595864
48.821697543651155,131.63740296217037,8.360818841569616,110.33624778364542,0.9443219495901212,2.091162217169931
47.49959757094531,132.7344176647641,10.84850188061986,51.16026517825571,1.0029779967795063,1.4937492750607813
43.39587481086142,147.03633831118043,10.388915005788885,65.76769338985191,1.1450603691481882,1.7549412118890713
48.26588485735691,147.21693303842667,9.030880508050759,96.00868906158396,1.3353821587056742,2.1959618258054725
48.64168703447888,135.74494445476708,7.756867723754061,101.4367905301666,1.076467584746071,2.24068014185009
43.80199958414043,145.83582469596638,4.567279118018572,69.45827382568456,1.8499344321636273,2.340798861853493
44.62310580997994,146.4089525495677,7.680421306678576,52.347573503693994,1.208654945555872,1.7774403727578683
46.195552849700526,142.73621374794465,8.755326228193729,60.24156634024332,1.202751943759942,1.8064473849062341
48.31255035108714,144.7120858631225,10.390271273121826,81.50399626215831,1.3182170111488514,1.9290894895133939
48.6332008061612,141.34044420618173,8.178598996843117,101.14151510288832,1.158206053133636,2.1100425885719827
46.62330061880668,137.5478569433491,9.106392845010882,54.42098237408308,1.0332776151997476,1.6135988824188505
45.32181278526076,133.67507407825454,11.445754853742201,122.72500660655554,0.7832139924895121,2.0094015191866412
45.64728505293211,141.80446406492467,6.191921458067843,101.20545411179752,1.2350416607778454,2.531498657380016
47.30436613846119,143.87576088346879,10.07282855066527,81.5961280344913,1.2058637695904124,1.810735759839905
46.68306120833496,138.3920025698681,8.976464798326088,80.99740933909547,1.0307530963830769,1.933909149334035
47.73831132980094,131.18336239202844,10.311385136887253,91.87317097265219,0.7165827923098369,1.8530242814940696
44.52455520219886,133.5910329921019,11.252425362601688,68.33598378037264,0.8752832388418995,1.4745500567735295
43.379344719806234,147.521618313365,7.64086611086214,58.026655179858054,1.2496869082357551,1.8877745496032534
46.000811255684184,139.96755707032327,8.096016671843632,57.16771716929891,1.2038516650211273,1.7752684762987512
43.90348027246647,135.22971698651327,10.348309858662251,86.29233638062459,0.770197731766482,1.7749842678886603
44.64437894054379,133.85139587926906,9.41303254919804,105.26404924152533,0.9310650661053812,1.9908592216240604
47.88543663742023,140.3646905545882,10.531265295587824,119.22163264380175,0.8677663723974621,1.9688234065853711
47.63868073407262,139.5711568820491,8.609148928841833,77.09378798115523,1.2060979129745677,1.8810605820964474
46.98526870043,140.69635730284847,7.300842281686707,61.23155927385969,1.2457626203264882,1.833896519699887
46.128886221611836,148.2082007902103,6.810069899127899,88.77301935234911,1.3522238763637986,2.4058793467811364
47.04493829307695,145.56227044668867,6.3879972311606394,88.39973922765492,1.5908028257575322,2.3774560104196873
45.66590587483118,149.66350658138705,8.45755573456187,110.57762285983084,1.4245238719816404,2.336167768690913
44.51909671766822,137.98863147002706,9.943676985094829,74.27531122355539,0.9500499876864497,1.7699987821175114
45.21399016015511,134.37986542774962,11.816807215767044,82.09024728168649,0.8999795433446081,1.6150581024840962
43.37469324155552,133.4089247253751,8.133836194029149,66.76806882072435,1.0548307293749324,1.76423059589481
43.25469995983894,139.28082919525227,8.187860869326267,75.75894249464908,0.9663663336879342,1.9242905680104203
45.077416336092256,143.48063035643528,6.280939114340281,74.06937161574967,1.5188869302223713,2.223523484620663
47.38525056594268,134.41405948931592,10.460158256359513,101.71018665006235,0.6899493684210618,1.8203309590462469
47.18464118329221,139.9216130212564,4.551047271813897,114.49480617064745,1.3715120521052107,2.8982511718796897
46.01045896556674,138.22706585922947,4.6347653284556465,90.67388734445257,1.4046150726782252,2.516075789111641
47.902033983022065,147.20183345008502,7.650902013103245,92.99470584637814,1.6293605838504799,2.3080715387590462
47.15951191043915,142.74264515831368,11.300865101356314,91.6473473717478,1.1118877873593298,1.8948620500967381
45.951290976787796,146.7711933532649,10.228296035881971,108.97308208000217,1.1864154961828557,2.121361368120197
43.15551110221229,142.67218362751328,5.653591299626475,114.55533693937774,1.146054164853352,2.535617531197256
47.738409718785036,144.43121126536946,9.905550581269786,99.62810983445036,1.0938425674691863,2.074693373721495
46.18918451710614,138.9363400953426,11.992062503471006,107.92893196177224,0.9320686263973511,1.8835221859526348
44.50787162581992,133.16268916384786,8.764262417956356,121.51230196242676,0.8172759715391709,2.0652418686975604
48.88202553518716,134.34098857114398,4.749853309935488,89.96590856990761,1.2796441285101996,2.2780730836516696
44.59918415301608,148.51397961976505,10.21612195385444,122.465444059702,0.9619148299903452,2.17699122943809
48.91167741051338,132.26853219068246,10.954791630490464,91.58385583141413,0.9490995672106168,1.737264091321277
45.3011265303253,142.1941385380137,6.4557720579282565,58.9591862063412,1.2531388102247658,1.9664248387816716
45.447121252715846,142.4939464762258,7.835776654494898,85.2395521355551,1.202793483508828,2.0252035310222456
45.52072753815269,131.74829311995285,7.934342150851796,79.23475561832524,1.0212403600853517,1.8693993718869162
43.56883942482013,136.94307892709213,7.259074519658689,54.96284943453792,0.8097835839352548,1.7758411078593068
47.07267043242023,134.56395587243392,7.177091151809428,110.90306413306878,1.0523206199950432,2.2896687176173667
45.1837021346171,140.97975284418735,9.381831364048448,112.03033197802512,0.9800993930188334,2.173411826314202
46.23832188478635,132.75726063627718,11.212313067602764,85.95525677988623,0.9471886153863148,1.7262863051083828
45.811237427749894,131.5126004669758,9.126767893422898,124.46451975145389,0.8426065807539728,2.0252033694347924
45.300038394098614,138.07617296673016,9.906590742170355,110.45010089722456,0.9206039551126128,2.033141999529978
45.439950059456315,145.68517698212094,4.848736110307037,102.07586224975404,1.4168646324376206,2.8358922381990483
47.15388921938944,138.03094681192886,10.118422262213045,89.44165709703182,1.1931254469809132,1.8093081635929336
47.39891010830104,149.89651961673206,9.32633904955129,110.93481484743245,1.3210950599787255,2.312568166241942
45.22913546975286,147.5227486433861,5.579589108650818,110.18821236842403,1.3571715982491126,2.830689586670531
47.30718772874685,145.52849155377862,10.94575718817476,101.82492068411422,1.0804607588153952,2.04593718597282
45.65745782243899,146.33866509037267,6.030845016397889,119.09905713015131,1.3800225518255824,2.713475127223836
46.500779224463955,134.07512670314603,11.25718276208677,74.71827632251384,0.9592270360852361,1.61859455149741
47.04756542893129,149.9832967314608,6.946931350179934,92.75085215502943,1.6198328509765123,2.4318598003126763
46.08555986907627,143.9177813052506,10.23927144132843,82.08175166289482,1.104215562050738,1.7700599632969467
44.56500184595018,140.4854072084035,6.5268548846144965,114.60827020467171,1.0899298403612496,2.3952429829432247
46.59447436729644,143.7395460985372,6.558272501661645,106.75042570497322,1.1159090784746688,2.446298028229048
45.06295466612746,135.89033299261422,11.597435306990857,76.87758915829968,0.9111271817420896,1.675904838585661
44.95885584212598,140.86272661321303,10.04790847232421,59.02143400853449,1.0667064863624853,1.7489710967155774
45.72060499310926,149.4960200410016,9.701274992649905,100.26123433171165,1.1112121926332825,2.077447910031558
48.152840597387375,141.23701348088903,9.952738549388233,118.37280453276303,1.17617190642295,2.2208305873852545
48.95272877863294,148.3875891351625,10.941072276529471,106.83366162575281,1.3346492593916535,1.9961692930011128
47.75446814440175,148.67845893760412,6.126504173683923,120.73328862613965,1.4126554664033264,2.6971591247991817
44.71955808504157,138.2874098199402,10.541401497878898,96.96637986817785,0.7941821293017505,1.9257755473110338
44.95024996009021,139.48212771351714,7.486846441747693,103.71231768128388,1.1572185014143221,2.260163842204575
44.8689637998469,144.85119155640527,11.669063861266402,65.63657243363804,0.9448936919678149,1.625080549202527
48.2526525647734,145.99410909722363,4.676919056761776,77.7175979590776,1.9336154283693971,2.53814064509096
47.554930359488196,136.34580146678618,11.499949438969962,111.37497116522661,1.0047141789468028,1.997832652025816
45.32868899383586,149.1461489319308,7.310816640085463,86.1332567908184,1.4466145715055159,2.2032640659775797
48.43495453769849,131.53930821950735,7.526147462994789,81.05800391676738,1.1613296618163382,2.0298634077601014
44.9727463448388,132.06860436901155,11.428929416427744,98.16855613747242,0.9479271773971077,1.7336843848533585
48.43601952356969,146.967340069348,5.289486844675368,72.9773908538223,1.7496377524304263,2.4090231279915297
43.023078818763125,133.43776969678797,9.81074404103133,67.46739584821515,0.8684170350367904,1.675974641112816
46.38851780258635,136.25869366424345,9.64318776849941,88.28489991150397,0.9735481025075925,1.915316855375564
43.82764207693111,134.50070986850778,8.846821556344041,82.54247787161438,0.9799870188284762,1.887035048992515
43.579063614900825,133.71166844152512,11.841339581802163,89.7702913499962,0.8658072607366792,1.694223277669306
46.45199267443313,144.08759485626717,8.811014998819692,110.61953813047838,0.9460020622873967,2.1351314688113017
45.14211086386538,138.02913578948008,8.413811093054512,81.46947941462922,1.015497223998027,1.869144200977445
46.50309001849343,139.34355512464137,5.033403121136666,52.69414570129018,1.4739215284064766,2.0985391396846333
47.16169667237149,136.32177374222647,5.0368596572534985,69.22579447698945,1.4182894511548412,2.2059612051760396
45.85857470071742,146.2367161111314,7.350623961737222,60.112272907205906,1.3261697553895893,1.8911396580352076
46.740107387545855,131.65407346067218,7.574128439430611,98.65985607095308,1.158003307099921,2.1425827635639814
44.88237132295332,146.85011574569668,8.141071332090757,95.98521504858948,1.1550813452080877,2.1383830183933465
44.71292701814413,148.75347752288596,9.11169031395795,106.95546208100765,1.3010051728027248,2.1116143964448577
47.074180077583165,141.87140298876778,7.620081266452773,114.6456167329083,1.2570100407195381,2.3695535416020768
46.42961782218062,139.5331635141818,4.982704067065098,104.49973892383744,1.3840955986097678,2.797046815454931
48.878702669586964,142.94904674594682,11.347390687638459,54.75341906043535,1.1825268070730557,1.6109396122564141
45.586540078768074,143.1429775225066,9.078385924420836,111.54526596154716,0.9617783652077826,2.279868180618391
48.539760553328115,144.36468741312498,7.062697948112751,92.43953224845123,1.1614880962513787,2.2042257770284848
45.63087321900171,148.94190463501553,8.449029760183924,109.59042960041583,1.3112550563686234,2.3827415609871645
44.98127459978723,146.62443459887712,4.51795108567731,83.42566590768475,1.602037100696915,2.6978194471289414
45.205114437777844,147.3826264946777,6.031054130064443,115.12844542078948,1.4929339380169546,2.6590876357741005
45.210292035776654,146.1385658382282,10.753401136379281,124.10930230395608,0.9968262493533658,2.053816076341066
43.217305288899084,142.62876248068383,5.485892713514902,50.82725845276303,1.5510931995934134,1.8979110593295212
45.082943111898324,134.3562288655642,11.670386345731949,82.9578466725557,0.8103077170263403,1.6654535490685023
46.83330208674231,133.9299394094716,6.093051960552332,122.3090631024974,1.0533746336068024,2.4324539725115994
47.35982695321695,134.1485363734762,7.647840505396854,88.78298788853826,1.1181987382713017,2.042451430364322
48.729124070914324,132.0680766879453,8.249320528135296,112.48152156944639,0.8595399338171393,2.0574531532185665
48.56521081011341,140.82152392412115,11.983978868113459,68.43185845575074,0.9031354479248874,1.6817953581456828
44.97171495427426,136.62022930945253,10.835281339736209,97.37274350844085,0.9333113052448972,1.786613050659395
45.37135105583298,137.63457929808922,5.352835176590953,78.9571048331898,1.4165721656114971,2.426807111265136
46.03724484808787,134.37362890453042,6.691142268876105,82.02290521440258,1.1257713984662654,2.0961999535529063
48.81646355003013,146.70785102411577,7.692322847877852,50.235144012748385,1.8785218901227971,1.9100965480750907
43.43628105018331,135.0875250933152,4.71898918538183,101.13606527891434,1.149030841733086,2.5330794473527263
44.033066620804654,146.88333025957505,5.717139339421058,62.24794177673129,1.4257587682314756,2.2171045015744495
48.96112361514013,138.07655295019245,6.213468603341264,67.86776163052019,1.2109972840759302,2.1270390337475304
46.00546856407955,146.82268432266926,9.946210893345345,68.62795170786606,1.2665624800598598,1.919032679997018
47.59272037444174,141.79904570990723,11.331049181777106,77.39365973929789,1.248742447109051,1.6894218045808747
43.4905109354716,133.06721402958462,10.614084740490771,122.7891974864289,0.7131005305064405,2.011161267760871
45.67783646036358,148.0598286912845,10.70434308112847,98.96319375041108,1.1215987072342708,2.0321973110487566
44.5643055727062,144.42228288962167,6.0444790326326885,64.8979357217976,1.4915482996507712,2.1945844735617803
45.6113818904077,139.71348889564436,6.3868606151158,118.42937006582169,1.1943104171742458,2.563328413876652
48.23127931832291,137.74749900617712,9.530575256851247,69.28527112377715,0.9658224573801953,1.7886780488066487
46.97715879127124,146.83153216657857,6.79512064798215,98.59795687749269,1.4225465810150226,2.277972277568364
43.68546724011521,148.67427203309276,7.895335451762712,94.12793047395685,1.1323189714720436,2.204860080989175
48.0998391093093,145.09438154412678,11.849084593221987,122.81925250105493,1.2477465314312068,2.0439143691244306
45.818550851502415,132.6233892707056,5.758869518564022,52.47582648870369,1.422288036766994,1.8090268558985154
47.318680959499645,140.52862012180077,6.486500843929275,111.7690838970308,1.3532926204714026,2.5316977873982407
43.54786117578005,140.8437856963646,8.47943495452558,104.68988374548155,1.0597892676106873,2.1745433940838907
46.04450934295248,147.52933419166413,8.605801308975561,69.81483561651726,1.3170807151218578,1.9705785435727232
44.295213762304265,135.8953679224408,8.535003799686052,56.16524447934458,0.9925978547069302,1.6561559733687976
48.49290501127328,131.56748539757572,6.911700399705914,106.9973092441377,1.073520862173487,2.3041669333490913
45.58006975512634,133.85863681475453,11.497289283212458,79.73491677274117,0.8115850578224473,1.6002702942986853
44.05495139112297,147.3586112091223,8.579559754322089,95.59525569049586,1.2525025041054367,2.152828664416699
48.620148623648674,140.62919702736392,5.881321863984757,57.83437371506798,1.3888693081743915,2.1104959557857716
47.858942858381624,137.00809633949683,11.26732266766725,102.03446228051429,0.9097930538603634,1.8964445028381216
44.61490443029141,142.37681085470706,7.221139407665527,75.19433206781699,1.4828582253044131,2.022601532351031
46.382563532458775,148.9968557353097,10.487020431205881,108.45884116621639,1.240889742618476,2.133907275243233
47.80994621143522,135.72968063995978,9.855959961954785,107.05087305889718,1.2597949814995446,1.948679621919524
47.90729482988869,137.6209134341093,4.69262903605673,120.35756591723577,1.7149132743062843,2.804116883928028
47.828327773818664,139.43110502277764,8.719340480499575,90.857800532911,1.0877276683528192,2.023059539436189
48.1547220259983,134.80378186669802,5.025829403875214,83.22508980920156,1.2142002248320725,2.3305316870506094
43.599134082343824,134.07052566390473,6.683116599423588,58.622467235877345,1.086578869099155,1.8854917921276506
47.02031486990917,146.59417843330857,11.069378846636182,82.56687342042162,1.1780591722512193,1.872790758165372
47.25100498484749,133.41518396196818,5.508653920433888,81.60265641435976,1.0952831385149238,2.3878134598333522
47.814701858086416,136.2881871122652,6.967039922795959,61.08711214895381,1.2012022162907272,1.91227458749629
48.571649624021475,139.43051647719042,7.952330294291873,88.96955198116304,1.2972376039238898,2.1011920921050544
45.07988140028243,133.15583383010988,5.825501149790766,64.4961892972539,1.2485839538518322,2.0888119373947807
45.904812136683766,140.6862163284053,8.971216396853043,95.56531699105976,0.9234235685842851,2.0107250726022907
48.589393942405756,137.8891363808598,6.098622937525373,53.36836802809237,1.5076606993407813,1.913775420356629
43.03482113434649,148.74511433632784,9.676083165915871,88.73849635709723,1.096184957885072,2.097424794845131
46.38546342503844,140.13805795232517,10.052472428896664,97.55134366133505,1.2762041944125473,1.9044109957505477
44.11128181369833,137.3103110215643,6.789803922161576,62.237148386222515,1.008442570444938,1.8531460268169364
48.27773839028957,147.48800394008168,5.965975412951572,103.11181116338815,1.3816996502311887,2.5080758171066657
44.10425308426657,140.53309237161307,5.374022050730706,104.00427874164525,1.1777339169132879,2.674636752083488
44.36941160849302,136.78780381876038,9.171061151224645,78.08074030625052,0.950309532663774,1.8009106880372923
46.32806233793903,131.23794070361174,9.429386870444624,124.5433163616664,0.7653683143517196,1.9833711309910897
45.050774665397405,137.14887585588662,11.546383755049941,95.83677726565804,0.8306642024970144,1.8347584508753327
43.59597111779747,146.69636806830405,7.1398705147980746,90.2578674215253,1.4463157930774038,2.2300642826735593
45.54902341282035,141.57352167305896,4.5749317745041305,107.51604248224132,1.7569984964815226,2.81508674170551
47.3191176964042,146.21460113708144,9.341100232943107,112.80387073452093,1.1192454697411136,2.2265062922971497
48.26763881649936,149.35476037726983,4.996362932387466,78.43901622612488,1.9259558532632897,2.7020975998812076
43.09499641548481,133.16984073442708,8.904743248021628,95.54825788752012,0.917386961159409,1.8357996222886337
45.985495624116645,138.97509929380146,6.504080411775547,69.4372796404482,1.3002160237265714,2.047026105782428
47.66582049347329,131.5926896299263,8.306180861884178,104.8575570571079,0.9802416036966989,2.0040463716527945
47.843075237782536,138.98135135970202,10.501871639191158,109.82296704714304,0.9936913704238782,1.9813510906527718
46.201876010979575,146.4168949050984,9.07033820246411,65.79357032237033,1.0832071056063903,1.844052519982965
48.56897799131403,131.85935204726655,9.766606553421543,106.34660272226074,1.00190812211366,1.8505222258363008
46.90424571732523,143.01081978036504,9.027707523302734,84.90234964651498,1.2204435581551394,2.01772504649172
43.43931237505631,131.29616669443644,6.770637856865901,105.47269800465365,0.8972250280789259,2.052243015422077
46.683687084729705,137.61060649139705,6.910746660264549,59.92680585537946,1.2872038343919874,2.0066202552522974
47.80738524565358,141.3220377220164,5.308474114544817,103.36163103290615,1.5894606027627785,2.6242768594187718
46.82148869306233,146.59496977424058,10.629089769352069,62.56333616565127,1.2319717022137209,1.8136137918134116
43.342935495224886,138.18437082104492,8.38644483861284,63.80947843493795,0.9707691411860158,1.789190728610013
44.03993333624407,131.44769016470025,9.542148422248232,55.49986056134359,0.8844352701682129,1.5644918104401966
48.57026025127837,146.95646835664627,11.54780276619664,102.25259463191281,1.3078143829922988,2.044434609224036
43.41615906440738,134.25079523137893,7.610813183619329,55.944432693303156,1.0495252939242161,1.7493096111127682
46.65840035116747,133.13164173828602,7.879386543243471,101.4161481056617,1.3079897022852573,1.9754156531025193
46.82046628752051,146.17415888299075,7.55202649639099,69.58266116429178,1.3588601043578128,1.9696433832765174
45.63368131553249,149.14953895086128,7.578099507469304,73.4646241140528,1.6173631302507328,2.127206683659938
44.7072472690581,138.98822289389207,9.979477961104337,52.56829659003193,1.083893745070334,1.6191116881163352
46.182682012415206,131.35720141194102,11.058462123603793,105.28665000351545,0.8935432857872622,1.7601412614374152
48.785441640083256,134.00731585502155,9.803061772305561,116.43948442073587,0.896680443059252,1.9956576067152252
48.503242139155496,136.80495008314608,11.197618866081765,90.53551264713224,0.8439464503169706,1.7356223734963805
47.083241316760024,140.9958216388424,10.430544645355635,57.87676492236676,1.1742141025100097,1.6207769487390582
45.33669998624621,148.4321937700774,5.375263624183051,65.44903238324692,1.662220416812242,2.2956408633811693
46.217877096314275,145.54707158941346,6.925029564878761,55.55084498883292,1.365207019847636,1.9493879284759426
43.8480442575654,141.5830859835145,6.106867489681763,88.81221196948945,1.254909907647411,2.358598441136392
47.85427388158362,143.98833294632087,8.864552413581285,93.9756609772808,1.1220182643085135,2.0258583849262117
46.54465042596925,131.8775540217221,11.498126946611414,83.87503711208407,0.987179945931313,1.6799069543404048
48.272674498301306,133.56385511348225,5.700492113943808,95.93982075679628,1.2780615919583436,2.4945438973469285
44.853102163088096,145.26837129230032,6.21741711946285,102.86800458497629,1.2959384318035516,2.525049525432889
43.683740466356596,147.4635704665725,9.971279886866654,92.6813710946175,1.0712061909934483,1.9755196028145132
46.53266444732663,138.72732629548338,6.0164910489830685,68.53530494183345,1.252806037540686,2.0966212301389486
44.613224372552665,134.0944982081034,9.097730955488137,123.80048003794181,0.8219121563617351,2.0536443312931265
46.335809582470816,133.63110050536994,4.660962782231796,91.75086567177155,1.2408537356836367,2.4661601397446336
44.401233931061974,133.491759736628,5.794725656279071,81.56227483358207,1.1285351858379677,2.1661422305618285
47.14881294349826,144.6681978137255,5.695382213220962,80.95403558892293,1.636360792507999,2.3796758155627176
46.04423921771035,139.67747226228659,9.097911775708074,89.76128039353787,1.1212079196932774,1.980356288397628
44.37749970669095,135.38481346880536,4.795472602993898,119.38771181697335,1.0605411534872673,2.8537131342200968
48.82940346004625,149.37258689531245,8.084749615379526,119.5767515406233,1.3227264407315213,2.3775360314390968
44.61287366025924,137.04995188675116,7.4966184186494065,64.96994507182681,1.3695651504652095,1.919094184199941
43.06123935715844,149.81759686799552,6.085122018504062,114.9001512752503,1.256281465824911,2.675817205724258
44.83084915444809,147.25941611388126,8.179226054870876,53.056010752754595,1.411007734428927,1.6954261143081826
46.779302961189586,137.54515368080874,9.342470195137953,63.84904131619713,1.026007703307858,1.6495812779893142
46.04013712525642,136.2877293360701,7.769246683664596,67.78824475795179,1.2307219236025593,1.8857946867603312
48.80134445196434,138.01681942748755,11.248120351486069,59.09608160622706,0.9643595974845052,1.5647806302296172
47.81901602424067,142.8970545490254,6.382370772311207,108.64027334176733,1.1838376206377113,2.5027554544218047
